idx,t_rel_s,delta_ms,len,version,payload_prefix
7709,83.808407136,3.076167,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7710,83.811248086,2.840950,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7711,83.814384501,3.136415,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7712,83.817508210,3.123709,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7713,83.820471735,2.963525,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7714,83.823412656,2.940921,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7715,83.826567949,3.155293,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7716,83.829648062,3.080113,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7717,83.832706159,3.058097,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7718,83.835888433,3.182274,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7719,83.838824857,2.936424,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7720,83.841975607,3.150750,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7721,83.844951101,2.975494,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7722,83.848259123,3.308022,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7723,83.852756743,4.497620,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7724,83.853911148,1.154405,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7725,83.861274737,7.363589,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7726,83.863122871,1.848134,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7727,83.866747520,3.624649,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7728,83.869209043,2.461523,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7729,83.872273475,3.064432,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7730,83.875350763,3.077288,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7731,83.878303880,2.953117,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7732,83.882505577,4.201697,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7733,83.885434359,2.928782,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7734,83.888621860,3.187501,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7735,83.891695446,3.073586,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7736,83.894705713,3.010267,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7737,83.897832272,3.126559,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7738,83.900945702,3.113430,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7739,83.905628203,4.682501,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7740,83.906767467,1.139264,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7741,83.911694846,4.927379,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7742,83.912949362,1.254516,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7743,83.916079464,3.130102,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7744,83.919057688,2.978224,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7745,83.922125325,3.067637,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7746,83.925127073,3.001748,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7747,83.928365388,3.238315,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7748,83.931462376,3.096988,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7749,83.934231333,2.768957,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7750,83.938828071,4.596738,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7751,83.940327669,1.499598,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7752,83.943464700,3.137031,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7753,83.947076129,3.611429,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7754,83.950458602,3.382473,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7755,83.952738746,2.280144,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7756,83.955791774,3.053028,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7757,83.958891360,3.099586,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7758,83.961951871,3.060511,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7759,83.966776331,4.824460,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7760,83.967887728,1.111397,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7761,83.970868728,2.981000,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7762,83.974198609,3.329881,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7763,83.977031055,2.832446,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7764,83.980080536,3.049481,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7765,83.985252648,5.172112,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7766,83.986386573,1.133925,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7767,83.989341616,2.955043,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7768,83.992494332,3.152716,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7769,83.997320859,4.826527,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7770,83.998355026,1.034167,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7771,84.001628472,3.273446,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7772,84.006056325,4.427853,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7773,84.007422426,1.366101,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7774,84.011499448,4.077022,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7775,84.014613128,3.113680,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7776,84.017691578,3.078450,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7777,84.020743074,3.051496,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7778,84.023664031,2.920957,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7779,84.026689258,3.025227,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7780,84.029759533,3.070275,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7781,84.032930477,3.170944,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7782,84.035849983,2.919506,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7783,84.038906885,3.056902,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7784,84.040907245,2.000360,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7785,84.045002127,4.094882,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7786,84.048124127,3.122000,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7787,84.050045784,1.921657,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7788,84.053280348,3.234564,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7789,84.056199663,2.919315,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7790,84.060308675,4.109012,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7791,84.062239249,1.930574,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7792,84.065289744,3.050495,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7793,84.068330902,3.041158,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7794,84.071497331,3.166429,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7795,84.074462600,2.965269,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7796,84.077450276,2.987676,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7797,84.080563076,3.112800,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7798,84.083672678,3.109602,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7799,84.086617667,2.944989,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7800,84.089785418,3.167751,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7801,84.092750807,2.965389,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7802,84.419541000,326.790193,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7803,84.421988416,2.447416,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7804,84.425156857,3.168441,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7805,84.428127046,2.970189,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7806,84.431415459,3.288413,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7807,84.434376647,2.961188,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7808,84.437277842,2.901195,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7809,84.440312123,3.034281,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7810,84.442314070,2.001947,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7811,84.445478857,3.164787,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7812,84.448372133,2.893276,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7813,84.451413135,3.041002,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7814,84.454520394,3.107259,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7815,84.457549771,3.029377,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7816,84.460554727,3.004956,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7817,84.463502890,2.948163,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7818,84.466737770,3.234880,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7819,84.468738367,2.000597,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7820,84.471850792,3.112425,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7821,84.475022019,3.171227,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7822,84.478008484,2.986465,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7823,84.481214581,3.206097,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7824,84.483934561,2.719980,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7825,84.487274241,3.339680,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7826,84.490434760,3.160519,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7827,84.492135322,1.700562,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7828,84.495408447,3.273125,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7829,84.498276145,2.867698,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7830,84.501458883,3.182738,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7831,84.504275381,2.816498,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7832,84.507582127,3.306746,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7833,84.510304340,2.722213,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7834,84.513470376,3.166036,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7835,84.516341226,2.870850,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7836,84.519515015,3.173789,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7837,84.522511535,2.996520,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7838,84.524610997,2.099462,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7839,84.527592236,2.981239,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7840,84.531883394,4.291158,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7841,84.534805073,2.921679,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7842,84.538115388,3.310315,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7843,84.540856756,2.741368,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7844,84.543879396,3.022640,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7845,84.547001217,3.121821,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7846,84.549976905,2.975688,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7847,84.552082410,2.105505,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7848,84.555387562,3.305152,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7849,84.558130599,2.743037,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7850,84.561067277,2.936678,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7851,84.564372167,3.304890,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7852,84.567387995,3.015828,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7853,84.570522399,3.134404,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7854,84.573517378,2.994979,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7855,84.576590913,3.073535,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7856,84.581127753,4.536840,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7857,84.582400846,1.273093,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7858,84.585553486,3.152640,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7859,84.587536302,1.982816,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7860,84.590647122,3.110820,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7861,84.593612856,2.965734,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7862,84.596693847,3.080991,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7863,84.599808847,3.115000,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7864,84.602828898,3.020051,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7865,84.606052392,3.223494,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7866,84.608989166,2.936774,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7867,84.612034451,3.045285,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7868,84.615001052,2.966601,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7869,84.618038288,3.037236,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7870,84.621060321,3.022033,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7871,84.624061280,3.000959,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7872,84.626257585,2.196305,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7873,84.629161561,2.903976,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7874,84.632712771,3.551210,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7875,84.635561953,2.849182,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7876,84.638442884,2.880931,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7877,84.641322706,2.879822,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7878,84.644490829,3.168123,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7879,84.647528395,3.037566,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7880,84.650638111,3.109716,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7881,84.652576099,1.937988,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7882,84.655559183,2.983084,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7883,84.658756549,3.197366,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7884,84.662935038,4.178489,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7885,84.666036351,3.101313,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7886,84.668971029,2.934678,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7887,84.672031027,3.059998,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7888,84.675018310,2.987283,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7889,84.677995810,2.977500,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7890,84.680064366,2.068556,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7891,84.683127374,3.063008,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7892,84.686113923,2.986549,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7893,84.689242843,3.128920,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7894,84.692290031,3.047188,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7895,84.695272555,2.982524,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7896,84.698453954,3.181399,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7897,84.701314794,2.860840,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7898,84.703286686,1.971892,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7899,84.706353440,3.066754,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7900,84.709479180,3.125740,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7901,84.712738720,3.259540,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7902,85.065271783,352.533063,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7903,85.068104784,2.833001,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7904,85.071201408,3.096624,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7905,85.074192757,2.991349,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7906,85.078056027,3.863270,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7907,85.079382133,1.326106,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7908,85.082493706,3.111573,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7909,85.085452091,2.958385,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7910,85.088593179,3.141088,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7911,85.090615741,2.022562,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7912,85.093588895,2.973154,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7913,85.096735594,3.146699,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7914,85.099819348,3.083754,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7915,85.102690702,2.871354,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7916,85.105093332,2.402630,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7917,85.109428931,4.335599,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7918,85.110863811,1.434880,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7919,85.116600640,5.736829,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7920,85.119542227,2.941587,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7921,85.121987149,2.444922,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7922,85.125050633,3.063484,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7923,85.128039372,2.988739,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7924,85.131203439,3.164067,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7925,85.133052144,1.848705,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7926,85.142499676,9.447532,99,v4,1c000000aadd9f4dc5b568b1cc040000
7927,85.144240458,1.740782,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7928,85.146557280,2.316822,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7929,85.149429283,2.872003,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7930,85.152613887,3.184604,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7931,85.155544604,2.930717,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7932,85.157443163,1.898559,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7933,85.160515385,3.072222,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7934,85.164770163,4.254778,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7935,85.166539256,1.769093,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7936,85.169842715,3.303459,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7937,85.172722915,2.880200,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7938,85.175772874,3.049959,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7939,85.177860296,2.087422,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7940,85.181870975,4.010679,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7941,85.185136511,3.265536,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7942,85.188008136,2.871625,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7943,85.191141740,3.133604,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7944,85.193006656,1.864916,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7945,85.196161389,3.154733,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7946,85.199182685,3.021296,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7947,85.202298679,3.115994,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7948,85.204285277,1.986598,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7949,85.207360713,3.075436,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7950,85.210333239,2.972526,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7951,85.213385742,3.052503,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7952,85.216338355,2.952613,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7953,85.219387811,3.049456,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7954,85.221463096,2.075285,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7955,85.224513214,3.050118,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7956,85.227674846,3.161632,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7957,85.230869443,3.194597,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7958,85.232913098,2.043655,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7959,85.236004659,3.091561,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7960,85.239139468,3.134809,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7961,85.242000686,2.861218,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7962,85.245257893,3.257207,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7963,85.246981606,1.723713,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7964,85.250300012,3.318406,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7965,85.253020195,2.720183,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7966,85.256274036,3.253841,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7967,85.258066368,1.792332,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7968,85.261086217,3.019849,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7969,85.264194470,3.108253,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7970,85.267651148,3.456678,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7971,85.270323990,2.672842,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7972,85.273347343,3.023353,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7973,85.275329454,1.982111,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7974,85.278331459,3.002005,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7975,85.281426677,3.095218,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7976,85.284523603,3.096926,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7977,85.286507593,1.983990,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7978,85.289686042,3.178449,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7979,85.292659073,2.973031,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7980,85.295773214,3.114141,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7981,85.298821729,3.048515,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7982,85.300858740,2.037011,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7983,85.303768800,2.910060,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7984,85.306886818,3.118018,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7985,85.309882440,2.995622,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7986,85.313092283,3.209843,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7987,85.316001746,2.909463,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7988,85.319133797,3.132051,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7989,85.322221344,3.087547,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7990,85.325191229,2.969885,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7991,85.327187613,1.996384,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7992,85.330397273,3.209660,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7993,85.333326672,2.929399,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7994,85.336437183,3.110511,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7995,85.339435725,2.998542,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7996,85.342515945,3.080220,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7997,85.344519679,2.003734,34,v4,88000000ffffffffffffa8dd9f4dc5b5
7998,85.347461254,2.941575,30,v4,88000000ffffffffffffa8dd9f4dc5b5
7999,85.350835349,3.374095,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8000,85.353619340,2.783991,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8001,85.705031977,351.412637,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8002,85.710281374,5.249397,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8003,85.711378030,1.096656,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8004,85.714511470,3.133440,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8005,85.717361363,2.849893,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8006,85.719811660,2.450297,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8007,85.724366871,4.555211,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8008,85.725456118,1.089247,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8009,85.729431552,3.975434,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8010,85.730742432,1.310880,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8011,85.737462526,6.720094,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8012,85.740512219,3.049693,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8013,85.744057632,3.545413,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8014,85.746839710,2.782078,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8015,85.751687139,4.847429,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8016,85.752919134,1.231995,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8017,85.754857786,1.938652,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8018,85.757962822,3.105036,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8019,85.760995119,3.032297,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8020,85.763353448,2.358329,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8021,85.766162955,2.809507,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8022,85.769374454,3.211499,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8023,85.771226765,1.852311,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8024,85.774259261,3.032496,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8025,85.777294668,3.035407,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8026,85.780422534,3.127866,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8027,85.783414398,2.991864,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8028,85.785371306,1.956908,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8029,85.788468356,3.097050,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8030,85.791410805,2.942449,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8031,85.794530845,3.120040,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8032,85.796528370,1.997525,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8033,85.799625798,3.097428,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8034,85.802634253,3.008455,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8035,85.804684407,2.050154,34,v4,88000000ffffffffffffa8dd9f4dc5b5
8036,85.807798046,3.113639,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8037,85.810856239,3.058193,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8038,85.812858909,2.002670,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8039,85.815879776,3.020867,30,v4,88000000ffffffffffffa8dd9f4dc5b5
8040,85.823159987,7.280211,34,v4,88000000ffffffffffffa8dd9f4dc5b5
