idx,t_rel_s,delta_ms,len,version,payload_prefix
6591,86.068371878,3.079432,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6592,86.071384355,3.012477,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6593,86.074459750,3.075395,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6594,86.077369977,2.910227,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6595,86.080501518,3.131541,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6596,86.083545633,3.044115,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6597,86.086597711,3.052078,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6598,86.089618017,3.020306,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6599,86.093841411,4.223394,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6600,86.420441677,326.600266,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6601,86.422506423,2.064746,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6602,86.432481602,9.975179,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6603,86.446484142,14.002540,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6604,86.458522400,12.038258,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6605,86.463256413,4.734013,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6606,86.471377401,8.120988,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6607,86.473085177,1.707776,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6608,86.476292194,3.207017,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6609,86.479329444,3.037250,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6610,86.482956201,3.626757,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6611,86.485852842,2.896641,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6612,86.488955806,3.102964,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6613,86.491965306,3.009500,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6614,86.495091789,3.126483,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6615,86.498001397,2.909608,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6616,86.501112594,3.111197,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6617,86.504186040,3.073446,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6618,86.507224327,3.038287,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6619,86.510333493,3.109166,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6620,86.513316502,2.983009,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6621,86.516883589,3.567087,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6622,86.519558973,2.675384,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6623,86.522585518,3.026545,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6624,86.525549317,2.963799,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6625,86.528698763,3.149446,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6626,86.531718585,3.019822,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6627,86.536548585,4.830000,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6628,86.538477058,1.928473,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6629,86.542630366,4.153308,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6630,86.546090058,3.459692,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6631,86.549676549,3.586491,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6632,86.551752592,2.076043,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6633,86.553400696,1.648104,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6634,86.557803424,4.402728,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6635,86.560674596,2.871172,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6636,86.562362265,1.687669,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6637,86.565407360,3.045095,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6638,86.568309833,2.902473,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6639,86.571221891,2.912058,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6640,86.575080253,3.858362,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6641,86.577260967,2.180714,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6642,86.580389436,3.128469,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6643,86.583771883,3.382447,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6644,86.586500101,2.728218,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6645,86.589648454,3.148353,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6646,86.592609579,2.961125,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6647,86.595719827,3.110248,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6648,86.598679149,2.959322,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6649,86.601753190,3.074041,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6650,86.604680413,2.927223,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6651,86.607814330,3.133917,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6652,86.610758010,2.943680,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6653,86.615108888,4.350878,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6654,86.618143923,3.035035,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6655,86.621223907,3.079984,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6656,86.624195767,2.971860,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6657,86.627278661,3.082894,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6658,86.630295217,3.016556,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6659,86.633189195,2.893978,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6660,86.636198065,3.008870,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6661,86.639551599,3.353534,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6662,86.642375164,2.823565,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6663,86.645404546,3.029382,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6664,86.655620366,10.215820,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6665,86.657732453,2.112087,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6666,86.660826979,3.094526,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6667,86.663810315,2.983336,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6668,86.666754292,2.943977,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6669,86.669790614,3.036322,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6670,86.672761688,2.971074,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6671,86.675916774,3.155086,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6672,86.678891293,2.974519,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6673,86.681938519,3.047226,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6674,86.685040120,3.101601,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6675,86.688216881,3.176761,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6676,86.691074458,2.857577,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6677,86.694240774,3.166316,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6678,86.697315065,3.074291,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6679,86.700341528,3.026463,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6680,86.703328271,2.986743,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6681,86.706390572,3.062301,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6682,86.709490579,3.100007,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6683,86.712705708,3.215129,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6684,86.715575052,2.869344,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6685,86.718563623,2.988571,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6686,86.721536595,2.972972,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6687,87.046649578,325.112983,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6688,87.049655971,3.006393,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6689,87.058014144,8.358173,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6690,87.060945660,2.931516,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6691,87.063982608,3.036948,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6692,87.066988632,3.006024,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6693,87.069992732,3.004100,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6694,87.073052124,3.059392,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6695,87.076102360,3.050236,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6696,87.082186705,6.084345,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6697,87.084520844,2.334139,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6698,87.087414635,2.893791,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6699,87.090372095,2.957460,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6700,87.093462287,3.090192,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6701,87.096760869,3.298582,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6702,87.099548416,2.787547,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6703,87.104298516,4.750100,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6704,87.107874246,3.575730,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6705,87.110668174,2.793928,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6706,87.113659726,2.991552,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6707,87.116885925,3.226199,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6708,87.119892409,3.006484,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6709,87.122981162,3.088753,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6710,87.126161325,3.180163,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6711,87.135275749,9.114424,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6712,87.138204147,2.928398,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6713,87.141233371,3.029224,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6714,87.144209915,2.976544,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6715,87.147291966,3.082051,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6716,87.150326315,3.034349,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6717,87.153350280,3.023965,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6718,87.158778882,5.428602,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6719,87.161555257,2.776375,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6720,87.164530611,2.975354,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6721,87.167824704,3.294093,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6722,87.170561439,2.736735,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6723,87.173668307,3.106868,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6724,87.176667410,2.999103,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6725,87.185046510,8.379100,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6726,87.187913118,2.866608,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6727,87.190994456,3.081338,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6728,87.193962793,2.968337,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6729,87.197029410,3.066617,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6730,87.200165960,3.136550,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6731,87.203136890,2.970930,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6732,87.211504191,8.367301,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6733,87.214445072,2.940881,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6734,87.217534549,3.089477,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6735,87.220458086,2.923537,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6736,87.223452274,2.994188,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6737,87.226509996,3.057722,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6738,87.229638510,3.128514,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6739,87.234893674,5.255164,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6740,87.237695546,2.801872,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6741,87.240808796,3.113250,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6742,87.243721619,2.912823,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6743,87.246830849,3.109230,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6744,87.249820399,2.989550,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6745,87.252908168,3.087769,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6746,87.255930949,3.022781,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6747,87.262348224,6.417275,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6748,87.265043783,2.695559,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6749,87.268170695,3.126912,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6750,87.271272502,3.101807,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6751,87.274383341,3.110839,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6752,87.277425697,3.042356,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6753,87.280464070,3.038373,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6754,87.288759722,8.295652,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6755,87.291594994,2.835272,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6756,87.294649948,3.054954,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6757,87.297799220,3.149272,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6758,87.300733197,2.933977,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6759,87.303609657,2.876460,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6760,87.306739456,3.129799,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6761,87.315040213,8.300757,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6762,87.318029168,2.988955,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6763,87.321108805,3.079637,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6764,87.324083569,2.974764,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6765,87.327051331,2.967762,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6766,87.330381750,3.330419,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6767,87.333240371,2.858621,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6768,87.338477647,5.237276,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6769,87.688804521,350.326874,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6770,87.691904383,3.099862,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6771,87.694034392,2.130009,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6772,87.697101225,3.066833,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6773,87.700065477,2.964252,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6774,87.705290554,5.225077,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6775,87.708409836,3.119282,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6776,87.711230139,2.820303,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6777,87.714469687,3.239548,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6778,87.719291574,4.821887,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6779,87.722457398,3.165824,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6780,87.725295738,2.838340,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6781,87.728333437,3.037699,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6782,87.733386103,5.052666,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6783,87.745115536,11.729433,99,v5,1c000000aadd9f4dc5b568b1cc040000
6784,87.745424176,0.308640,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6785,87.747178878,1.754702,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6786,87.749675154,2.496276,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6787,87.755674155,5.999001,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6788,87.757955204,2.281049,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6789,87.760994364,3.039160,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6790,87.764113915,3.119551,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6791,87.767240401,3.126486,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6792,87.770837666,3.597265,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6793,87.772606501,1.768835,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6794,87.775375172,2.768671,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6795,87.780412348,5.037176,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6796,87.784562326,4.149978,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6797,87.787467763,2.905437,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6798,87.790454411,2.986648,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6799,87.795573425,5.119014,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6800,87.798608779,3.035354,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6801,87.801807281,3.198502,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6802,87.804612486,2.805205,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6803,87.807649131,3.036645,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6804,87.809627207,1.978076,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6805,87.812815757,3.188550,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6806,87.815790194,2.974437,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6807,87.821054567,5.264373,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6808,87.823955409,2.900842,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6809,87.826973240,3.017831,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6810,87.830088882,3.115642,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6811,87.833127222,3.038340,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6812,87.835327152,2.199930,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6813,87.838262810,2.935658,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6814,87.841133821,2.871011,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6815,87.844364790,3.230969,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6816,87.849411749,5.046959,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6817,87.852425245,3.013496,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6818,87.855500245,3.075000,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6819,87.858629643,3.129398,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6820,87.860787895,2.158252,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6821,87.863647460,2.859565,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6822,87.866829959,3.182499,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6823,87.869580540,2.750581,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6824,87.874838729,5.258189,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6825,87.877834638,2.995909,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6826,87.880857982,3.023344,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6827,87.883818538,2.960556,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6828,87.886847983,3.029445,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6829,87.889075342,2.227359,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6830,87.891933662,2.858320,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6831,87.894986516,3.052854,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6832,87.898018166,3.031650,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6833,87.903285283,5.267117,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6834,87.906223135,2.937852,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6835,87.909192543,2.969408,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6836,87.915467663,6.275120,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6837,87.918429414,2.961751,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6838,87.921417645,2.988231,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6839,87.924640273,3.222628,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6840,87.929678790,5.038517,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6841,87.932550732,2.871942,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6842,87.935660924,3.110192,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6843,87.938660432,2.999508,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6844,87.941740641,3.080209,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6845,87.943795351,2.054710,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6846,87.946895341,3.099990,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6847,87.950013515,3.118174,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6848,87.955166363,5.152848,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6849,87.958166007,2.999644,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6850,87.961144114,2.978107,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6851,87.964174077,3.029963,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6852,87.967244016,3.069939,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6853,87.969485765,2.241749,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6854,87.973416822,3.931057,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6855,87.975377550,1.960728,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6856,87.978443562,3.066012,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6857,88.324839459,346.395897,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6858,88.327259517,2.420058,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6859,88.331748456,4.488939,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6860,88.333502948,1.754492,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6861,88.335951040,2.448092,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6862,88.341158023,5.206983,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6863,88.344100631,2.942608,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6864,88.352276862,8.176231,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6865,88.355348414,3.071552,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6866,88.360377970,5.029556,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6867,88.363486972,3.109002,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6868,88.366535593,3.048621,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6869,88.370107830,3.572237,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6870,88.372097598,1.989768,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6871,88.374628987,2.531389,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6872,88.379981052,5.352065,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6873,88.382819456,2.838404,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6874,88.385777339,2.957883,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6875,88.387796625,2.019286,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6876,88.390808926,3.012301,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6877,88.393900636,3.091710,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6878,88.397137669,3.237033,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6879,88.399220084,2.082415,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6880,88.402503403,3.283319,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6881,88.405166986,2.663583,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6882,88.410284946,5.117960,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6883,88.413191066,2.906120,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6884,88.418361556,5.170490,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6885,88.421391137,3.029581,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6886,88.424416673,3.025536,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6887,88.426541008,2.124335,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6888,88.429388252,2.847244,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6889,88.433495495,4.107243,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6890,88.436498037,3.002542,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6891,88.441727635,5.229598,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6892,88.444646812,2.919177,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6893,88.449884454,5.237642,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6894,88.452888856,3.004402,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6895,88.457699145,4.810289,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6896,88.460082419,2.383274,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6897,88.461867389,1.784970,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6898,88.464128132,2.260743,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6899,88.467517120,3.388988,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6900,88.469274486,1.757366,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6901,88.472099541,2.825055,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6902,88.475178397,3.078856,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6903,88.477273357,2.094960,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6904,88.480420674,3.147317,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6905,88.485437061,5.016387,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6906,88.488559556,3.122495,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6907,88.493410692,4.851136,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6908,88.496505029,3.094337,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6909,88.499685041,3.180012,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6910,88.502253279,2.568238,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6911,88.504704391,2.451112,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6912,88.507655577,2.951186,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6913,88.512483848,4.828271,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6914,88.515897250,3.413402,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6915,88.517720536,1.823286,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6916,88.520909906,3.189370,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6917,88.523945296,3.035390,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6918,88.528962763,5.017467,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6919,88.532144054,3.181291,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6920,88.535772282,3.628228,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6921,88.537796244,2.023962,30,v5,88000000ffffffffffffa8dd9f4dc5b5
6922,88.540276096,2.479852,30,v5,88000000ffffffffffffa8dd9f4dc5b5
