idx,t_rel_s,delta_ms,len,version,payload_prefix
62470,504.546953723,4.088300,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62471,504.551031961,4.078238,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62472,504.556126982,5.095021,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62473,504.560099586,3.972604,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62474,504.565368068,5.268482,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62475,504.569256228,3.888160,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62476,504.573497919,4.241691,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62477,504.578442972,4.945053,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62478,504.583391090,4.948118,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62479,504.587499846,4.108756,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62480,504.592513854,5.014008,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62481,504.597883624,5.369770,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62482,504.602727224,4.843600,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62483,504.606836829,4.109605,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62484,504.611081151,4.244322,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62485,504.616087753,5.006602,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62486,504.620201626,4.113873,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62487,504.625153616,4.951990,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62488,504.629206348,4.052732,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62489,504.634344889,5.138541,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62490,504.638232106,3.887217,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62491,504.642462179,4.230073,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62492,504.647505488,5.043309,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62493,504.651615928,4.110440,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62494,504.656759852,5.143924,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62495,504.660782458,4.022606,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62496,504.664908366,4.125908,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62497,504.669663843,4.755477,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62498,504.675096236,5.432393,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62499,504.679078290,3.982054,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62500,504.683100149,4.021859,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62501,504.688278685,5.178536,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62502,504.692150276,3.871591,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62503,504.697678580,5.528304,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62504,504.702339102,4.660522,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62505,504.707167301,4.828199,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62506,504.711383155,4.215854,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62507,504.715526373,4.143218,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62508,504.720625708,5.099335,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62509,504.725698640,5.072932,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62510,504.729822209,4.123569,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62511,504.734145921,4.323712,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62512,504.739098824,4.952903,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62513,504.743164763,4.065939,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62514,504.748269909,5.105146,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62515,504.752304397,4.034488,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62516,504.757237520,4.933123,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62517,504.761197434,3.959914,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62518,504.765257088,4.059654,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62519,504.770332509,5.075421,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62520,504.775407986,5.075477,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62521,504.779579499,4.171513,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62522,504.783582051,4.002552,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62523,504.788875694,5.293643,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62524,504.792893067,4.017373,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62525,504.797896794,5.003727,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62526,504.801934332,4.037538,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62527,504.806984157,5.049825,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62528,504.811175586,4.191429,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62529,504.815209395,4.033809,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62530,504.821351888,6.142493,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62531,504.825556684,4.204796,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62532,504.830309516,4.752832,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62533,504.834432852,4.123336,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62534,504.839464912,5.032060,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62535,504.843432931,3.968019,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62536,504.848526119,5.093188,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62537,504.852783645,4.257526,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62538,504.857689116,4.905471,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62539,504.862076153,4.387037,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62540,504.865947914,3.871761,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62541,504.871051602,5.103688,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62542,504.876065580,5.013978,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62543,504.879966153,3.900573,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62544,504.884448534,4.482381,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62545,504.889336536,4.888002,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62546,504.893350579,4.014043,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62547,504.898416353,5.065774,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62548,504.902549523,4.133170,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62549,504.907651436,5.101913,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62550,504.911552330,3.900894,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62551,504.915760673,4.208343,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62552,504.920814265,5.053592,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62553,504.926098205,5.283940,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62554,504.929871459,3.773254,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62555,504.934186969,4.315510,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62556,504.939977430,5.790461,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62557,504.944212385,4.234955,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62558,504.949443570,5.231185,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62559,504.953447356,4.003786,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62560,504.958311558,4.864202,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62561,504.962357083,4.045525,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62562,504.967580006,5.222923,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62563,504.971636883,4.056877,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62564,504.975691776,4.054893,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62565,504.980787726,5.095950,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62566,504.985026287,4.238561,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62567,504.989816184,4.789897,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62568,504.994027053,4.210869,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62569,504.999173151,5.146098,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62570,505.003234359,4.061208,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62571,505.008327890,5.093531,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62572,505.012306790,3.978900,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62573,505.017368739,5.061949,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62574,505.021410409,4.041670,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62575,505.025413189,4.002780,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62576,505.030512742,5.099553,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62577,505.034516530,4.003788,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62578,505.039678952,5.162422,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62579,505.043664402,3.985450,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62580,505.048845725,5.181323,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62581,505.053016931,4.171206,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62582,505.057989401,4.972470,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62583,505.062169300,4.179899,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62584,505.066093125,3.923825,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62585,505.071392653,5.299528,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62586,505.075404982,4.012329,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62587,505.080293494,4.888512,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62588,505.085404476,5.110982,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62589,505.089394724,3.990248,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62590,505.094569921,5.175197,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62591,505.098587930,4.018009,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62592,505.103595873,5.007943,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62593,505.107702685,4.106812,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62594,505.113060441,5.357756,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62595,505.117034877,3.974436,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62596,505.122229385,5.194508,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62597,505.125986450,3.757065,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62598,505.130227765,4.241315,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62599,505.135145862,4.918097,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62600,505.139330583,4.184721,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62601,505.144332210,5.001627,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62602,505.148301673,3.969463,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62603,505.153419460,5.117787,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62604,505.157458869,4.039409,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62605,505.162581357,5.122488,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62606,505.167657467,5.076110,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62607,505.172896841,5.239374,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62608,505.177072848,4.176007,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62609,505.180931544,3.858696,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62610,505.185977929,5.046385,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62611,505.191055900,5.077971,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62612,505.195278693,4.222793,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62613,505.199343423,4.064730,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62614,505.204210044,4.866621,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62615,505.208251917,4.041873,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62616,505.213457156,5.205239,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62617,505.217484759,4.027603,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62618,505.222460941,4.976182,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62619,505.226643431,4.182490,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62620,505.231719908,5.076477,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62621,505.235875375,4.155467,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62622,505.239850159,3.974784,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62623,505.244942977,5.092818,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62624,505.249159512,4.216535,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62625,505.254048216,4.888704,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62626,505.258044612,3.996396,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62627,505.263155190,5.110578,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62628,505.267213019,4.057829,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62629,505.272294327,5.081308,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62630,505.276308733,4.014406,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62631,505.280319096,4.010363,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62632,505.285415429,5.096333,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62633,505.289517823,4.102394,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62634,505.294680438,5.162615,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62635,505.299779173,5.098735,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62636,505.304874873,5.095700,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62637,505.309045753,4.170880,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62638,505.313967855,4.922102,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62639,505.318203233,4.235378,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62640,505.322068817,3.865584,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62641,505.327364689,5.295872,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62642,505.331164801,3.800112,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62643,505.336239734,5.074933,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62644,505.340341477,4.101743,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62645,505.345405783,5.064306,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62646,505.349505232,4.099449,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62647,505.354591341,5.086109,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62648,505.358457109,3.865768,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62649,505.362747684,4.290575,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62650,505.368033277,5.285593,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62651,505.371947067,3.913790,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62652,505.377029094,5.082027,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62653,505.381174443,4.145349,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62654,505.386155386,4.980943,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62655,505.390249503,4.094117,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62656,505.395188137,4.938634,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62657,505.399408700,4.220563,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62658,505.403621840,4.213140,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62659,505.408501286,4.879446,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62660,505.412569243,4.067957,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62661,505.417650160,5.080917,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62662,505.422735605,5.085445,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62663,505.427798708,5.063103,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62664,505.431942478,4.143770,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62665,505.437094060,5.151582,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62666,505.440931505,3.837445,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62667,505.446236213,5.304708,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62668,505.450300340,4.064127,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62669,505.454206491,3.906151,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62670,505.459525287,5.318796,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62671,505.463433461,3.908174,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62672,505.468494227,5.060766,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62673,505.472506659,4.012432,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62674,505.477562074,5.055415,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62675,505.481655725,4.093651,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62676,505.486782259,5.126534,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62677,505.490813466,4.031207,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62678,505.494809122,3.995656,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62679,505.499943408,5.134286,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62680,505.504073376,4.129968,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62681,505.508137384,4.064008,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62682,505.513034056,4.896672,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62683,505.518294861,5.260805,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62684,505.522347258,4.052397,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62685,505.527452849,5.105591,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62686,505.531179952,3.727103,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62687,505.535535128,4.355176,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62688,505.540410933,4.875805,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62689,505.545517701,5.106768,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62690,505.549676970,4.159269,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62691,505.554727103,5.050133,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62692,505.558742085,4.014982,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62693,505.563890909,5.148824,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62694,505.568066646,4.175737,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62695,505.573025259,4.958613,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62696,505.577441513,4.416254,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62697,505.582415728,4.974215,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62698,505.586358817,3.943089,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62699,505.590380566,4.021749,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62700,505.595338090,4.957524,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62701,505.599498976,4.160886,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62702,505.604446148,4.947172,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62703,505.609589808,5.143660,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62704,505.613695331,4.105523,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62705,505.617949128,4.253797,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62706,505.622872475,4.923347,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62707,505.627014963,4.142488,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62708,505.632180646,5.165683,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62709,505.636341575,4.160929,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62710,505.641258693,4.917118,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62711,505.645160626,3.901933,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62712,505.649453819,4.293193,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62713,505.654435636,4.981817,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62714,505.658540959,4.105323,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62715,505.663479530,4.938571,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62716,505.667588657,4.109127,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62717,505.672777442,5.188785,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62718,505.676837552,4.060110,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62719,505.681826958,4.989406,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62720,505.686071404,4.244446,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62721,505.691012518,4.941114,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62722,505.695141976,4.129458,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62723,505.700009907,4.867931,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62724,505.704187982,4.178075,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62725,505.710527367,6.339385,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62726,505.714340710,3.813343,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62727,505.718467713,4.127003,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62728,505.723386864,4.919151,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62729,505.727586501,4.199637,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62730,505.732543548,4.957047,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62731,505.737677117,5.133569,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62732,505.741812394,4.135277,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62733,505.745863119,4.050725,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62734,505.750895777,5.032658,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62735,505.755099420,4.203643,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62736,505.760419296,5.319876,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62737,505.764282643,3.863347,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62738,505.769144989,4.862346,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62739,505.773364926,4.219937,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62740,505.777591251,4.226325,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62741,505.782182564,4.591313,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62742,505.786406926,4.224362,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62743,505.791352462,4.945536,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62744,505.795644660,4.292198,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62745,505.800650655,5.005995,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62746,505.805027804,4.377149,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62747,505.809767216,4.739412,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62748,505.814135427,4.368211,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62749,505.819212117,5.076690,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62750,505.823359209,4.147092,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62751,505.828270661,4.911452,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62752,505.833129634,4.858973,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62753,505.838510347,5.380713,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62754,505.842547552,4.037205,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62755,505.846689197,4.141645,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62756,505.851689500,5.000303,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62757,505.855876089,4.186589,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62758,505.861058509,5.182420,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62759,505.864798388,3.739879,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62760,505.869978531,5.180143,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62761,505.873993596,4.015065,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62762,505.879056091,5.062495,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62763,505.883122099,4.066008,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62764,505.888029820,4.907721,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62765,505.892268324,4.238504,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62766,505.896233064,3.964740,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62767,505.901409772,5.176708,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62768,505.905328997,3.919225,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62769,505.910391423,5.062426,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62770,505.914548600,4.157177,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62771,505.919485838,4.937238,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62772,505.923749972,4.264134,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62773,505.928892848,5.142876,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62774,505.932947932,4.055084,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62775,505.937258671,4.310739,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62776,505.942477219,5.218548,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62777,505.946215326,3.738107,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62778,505.951127344,4.912018,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62779,505.955264883,4.137539,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62780,505.961372841,6.107958,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62781,505.965433740,4.060899,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62782,505.970453340,5.019600,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62783,505.974235741,3.782401,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62784,505.979376677,5.140936,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62785,505.983602265,4.225588,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62786,505.987608289,4.006024,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62787,505.992706419,5.098130,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62788,505.996732904,4.026485,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62789,506.001790677,5.057773,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62790,506.005899019,4.108342,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62791,506.011024148,5.125129,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62792,506.015105395,4.081247,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62793,506.020075781,4.970386,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62794,506.024146346,4.070565,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62795,506.029311316,5.164970,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62796,506.033411205,4.099889,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62797,506.037489583,4.078378,34,v6,88000000ffffffffffffa8dd9f4dc5b5
62798,506.042380880,4.891297,30,v6,88000000ffffffffffffa8dd9f4dc5b5
62799,506.046446222,4.065342,34,v6,88000000ffffffffffffa8dd9f4dc5b5
