idx,t_rel_s,delta_ms,len,version,payload_prefix
51920,448.922525689,5.879535,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51921,448.927580001,5.054312,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51922,448.933848704,6.268703,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51923,448.938814919,4.966215,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51924,448.944943947,6.129028,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51925,448.950985515,6.041568,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51926,448.956298788,5.313273,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51927,448.962265205,5.966417,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51928,448.967514782,5.249577,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51929,448.973612338,6.097556,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51930,448.978479497,4.867159,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51931,448.984576455,6.096958,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51932,448.989752014,5.175559,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51933,448.995897352,6.145338,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51934,449.001952020,6.054668,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51935,449.007062278,5.110258,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51936,449.014405827,7.343549,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51937,449.019183425,4.777598,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51938,449.025501031,6.317606,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51939,449.030681292,5.180261,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51940,449.036573494,5.892202,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51941,449.042665219,6.091725,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51942,449.047678904,5.013685,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51943,449.053701271,6.022367,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51944,449.058795240,5.093969,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51945,449.063892951,5.097711,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51946,449.069941148,6.048197,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51947,449.075936289,5.995141,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51948,449.082174942,6.238653,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51949,449.087386716,5.211774,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51950,449.092306572,4.919856,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51951,449.098256815,5.950243,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51952,449.104398125,6.141310,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51953,449.109835168,5.437043,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51954,449.115831498,5.996330,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51955,449.120804598,4.973100,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51956,449.125785314,4.980716,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51957,449.131682449,5.897135,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51958,449.138200374,6.517925,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51959,449.144484138,6.283764,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51960,449.150293983,5.809845,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51961,449.155210407,4.916424,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51962,449.161547112,6.336705,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51963,449.166577127,5.030015,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51964,449.172624036,6.046909,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51965,449.177617832,4.993796,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51966,449.183793152,6.175320,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51967,449.188640130,4.846978,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51968,449.194903952,6.263822,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51969,449.200069450,5.165498,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51970,449.206366619,6.297169,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51971,449.211161221,4.794602,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51972,449.217242755,6.081534,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51973,449.222452085,5.209330,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51974,449.228475303,6.023218,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51975,449.234534539,6.059236,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51976,449.239662823,5.128284,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51977,449.245756706,6.093883,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51978,449.250659380,4.902674,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51979,449.256876609,6.217229,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51980,449.261834713,4.958104,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51981,449.267979986,6.145273,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51982,449.273088959,5.108973,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51983,449.280168500,7.079541,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51984,449.285337268,5.168768,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51985,449.291583441,6.246173,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51986,449.296491357,4.907916,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51987,449.302860065,6.368708,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51988,449.307805237,4.945172,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51989,449.313684553,5.879316,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51990,449.318852087,5.167534,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51991,449.325235896,6.383809,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51992,449.330251641,5.015745,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51993,449.336065916,5.814275,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51994,449.342290046,6.224130,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51995,449.347533355,5.243309,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51996,449.353543808,6.010453,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51997,449.358886318,5.342510,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51998,449.365086998,6.200680,34,v6,88000000ffffffffffffa8dd9f4dc5b5
51999,449.369842179,4.755181,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52000,449.376061233,6.219054,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52001,449.380725211,4.663978,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52002,449.386853163,6.127952,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52003,449.392068901,5.215738,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52004,449.720298403,328.229502,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52005,449.725173372,4.874969,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52006,449.731343851,6.170479,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52007,449.736392128,5.048277,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52008,449.742624295,6.232167,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52009,449.747414690,4.790395,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52010,449.752823839,5.409149,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52011,449.758836966,6.013127,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52012,449.763722071,4.885105,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52013,449.769908552,6.186481,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52014,449.775032154,5.123602,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52015,449.781081523,6.049369,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52016,449.787354855,6.273332,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52017,449.792303697,4.948842,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52018,449.798534368,6.230671,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52019,449.803607267,5.072899,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52020,449.808769347,5.162080,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52021,449.814542045,5.772698,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52022,449.820678960,6.136915,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52023,449.825712222,5.033262,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52024,449.830868155,5.155933,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52025,449.837159485,6.291330,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52026,449.842270741,5.111256,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52027,449.848277607,6.006866,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52028,449.853393227,5.115620,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52029,449.858454570,5.061343,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52030,449.864372096,5.917526,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52031,449.869629709,5.257613,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52032,449.875524967,5.895258,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52033,449.880777090,5.252123,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52034,449.885618918,4.841828,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52035,449.891855052,6.236134,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52036,449.896944847,5.089795,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52037,449.902072933,5.128086,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52038,449.915297818,13.224885,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52039,449.920233359,4.935541,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52040,449.925573482,5.340123,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52041,449.931669496,6.096014,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52042,449.936874615,5.205119,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52043,449.942818446,5.943831,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52044,449.947777003,4.958557,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52045,449.952827052,5.050049,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52046,449.958765491,5.938439,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52047,449.965134911,6.369420,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52048,449.970017447,4.882536,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52049,449.975442654,5.425207,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52050,449.980147428,4.704774,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52051,449.986170450,6.023022,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52052,449.992528072,6.357622,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52053,449.997318152,4.790080,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52054,450.002669719,5.351567,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52055,450.007514950,4.845231,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52056,450.013792650,6.277700,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52057,450.018826528,5.033878,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52058,450.024871358,6.044830,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52059,450.031075281,6.203923,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52060,450.036928118,5.852837,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52061,450.042217390,5.289272,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52062,450.047222657,5.005267,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52063,450.053457451,6.234794,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52064,450.059585862,6.128411,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52065,450.064494414,4.908552,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52066,450.069832743,5.338329,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52067,450.075711443,5.878700,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52068,450.081868675,6.157232,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52069,450.086871480,5.002805,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52070,450.093042049,6.170569,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52071,450.097971329,4.929280,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52072,450.103153340,5.182011,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52073,450.109098601,5.945261,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52074,450.114410492,5.311891,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52075,450.120419146,6.008654,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52076,450.125588955,5.169809,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52077,450.130593843,5.004888,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52078,450.136622794,6.028951,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52079,450.143735373,7.112579,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52080,450.148773247,5.037874,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52081,450.153857846,5.084599,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52082,450.159869792,6.011946,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52083,450.165180199,5.310407,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52084,450.170312235,5.132036,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52085,450.176285510,5.973275,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52086,450.182454988,6.169478,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52087,450.187422592,4.967604,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52088,450.192773350,5.350758,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52089,450.198570202,5.796852,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52090,450.203622845,5.052643,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52091,450.209707803,6.084958,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52092,450.215046929,5.339126,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52093,450.221117368,6.070439,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52094,450.226153145,5.035777,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52095,450.232404748,6.251603,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52096,450.237452060,5.047312,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52097,450.242511811,5.059751,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52098,450.248719431,6.207620,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52099,450.253946524,5.227093,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52100,450.259634002,5.687478,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52101,450.264723851,5.089849,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52102,450.272013064,7.289213,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52103,450.277047752,5.034688,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52104,450.283367121,6.319369,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52105,450.288253569,4.886448,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52106,450.293502270,5.248701,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52107,450.299354497,5.852227,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52108,450.304304201,4.949704,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52109,450.310592872,6.288671,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52110,450.315681153,5.088281,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52111,450.320656617,4.975464,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52112,450.326706988,6.050371,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52113,450.331850851,5.143863,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52114,450.337874777,6.023926,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52115,450.343074402,5.199625,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52116,450.349054702,5.980300,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52117,450.354208099,5.153397,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52118,450.359241146,5.033047,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52119,450.365220916,5.979770,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52120,450.370351543,5.130627,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52121,450.376475631,6.124088,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52122,450.381560250,5.084619,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52123,450.387679893,6.119643,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52124,450.392556911,4.877018,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52125,450.398847934,6.291023,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52126,450.403869137,5.021203,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52127,450.409008323,5.139186,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52128,450.415103451,6.095128,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52129,450.420210337,5.106886,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52130,450.426299286,6.088949,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52131,450.431316044,5.016758,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52132,450.437353292,6.037248,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52133,450.442470495,5.117203,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52134,450.449642813,7.172318,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52135,450.454508208,4.865395,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52136,450.460645696,6.137488,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52137,450.465779255,5.133559,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52138,450.470857473,5.078218,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52139,450.476000264,5.142791,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52140,450.481962287,5.962023,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52141,450.488131310,6.169023,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52142,450.493367961,5.236651,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52143,450.498454626,5.086665,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52144,450.504351163,5.896537,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52145,450.509590791,5.239628,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52146,450.514586982,4.996191,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52147,450.520746487,6.159505,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52148,450.525789974,5.043487,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52149,450.531779925,5.989951,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52150,450.536962462,5.182537,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52151,450.542114390,5.151928,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52152,450.548225779,6.111389,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52153,450.554244452,6.018673,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52154,450.560405837,6.161385,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52155,450.566302562,5.896725,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52156,450.571450582,5.148020,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52157,450.577490924,6.040342,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52158,450.582446811,4.955887,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52159,450.588662335,6.215524,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52160,450.593927389,5.265054,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52161,450.598938235,5.010846,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52162,450.605079701,6.141466,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52163,450.610267025,5.187324,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52164,450.616192004,5.924979,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52165,450.621232080,5.040076,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52166,450.626388108,5.156028,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52167,450.632385858,5.997750,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52168,450.637490604,5.104746,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52169,450.643694517,6.203913,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52170,450.648800784,5.106267,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52171,450.653850085,5.049301,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52172,450.660024031,6.173946,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52173,450.664932812,4.908781,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52174,450.672099308,7.166496,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52175,450.677224072,5.124764,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52176,450.682211384,4.987312,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52177,450.688274699,6.063315,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52178,450.694431927,6.157228,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52179,450.699329509,4.897582,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52180,450.704633152,5.303643,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52181,450.710614107,5.980955,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52182,450.715771347,5.157240,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52183,450.720833369,5.062022,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52184,450.726903856,6.070487,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52185,450.733120171,6.216315,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52186,450.738298072,5.177901,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52187,450.743363825,5.065753,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52188,450.749231316,5.867491,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52189,450.754498864,5.267548,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52190,450.760561514,6.062650,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52191,450.765605444,5.043930,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52192,450.771567296,5.961852,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52193,450.781879567,10.312271,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52194,450.788058896,6.179329,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52195,450.794083896,6.025000,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52196,450.799165204,5.081308,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52197,450.805323635,6.158431,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52198,450.810377806,5.054171,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52199,450.815448894,5.071088,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52200,450.822380862,6.931968,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52201,450.827475034,5.094172,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52202,450.833672159,6.197125,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52203,450.838838566,5.166407,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52204,450.844844085,6.005519,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52205,450.849975549,5.131464,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52206,450.855088671,5.113122,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52207,450.861195533,6.106862,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52208,450.866257599,5.062066,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52209,450.872375455,6.117856,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52210,450.877385813,5.010358,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52211,450.882418252,5.032439,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52212,450.888522923,6.104671,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52213,450.893663568,5.140645,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52214,450.899695419,6.031851,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52215,450.904754880,5.059461,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52216,450.910919028,6.164148,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52217,450.915955006,5.035978,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52218,450.922126170,6.171164,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52219,450.927180133,5.053963,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52220,450.932388722,5.208589,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52221,450.938407857,6.019135,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52222,450.943466734,5.058877,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52223,450.949411934,5.945200,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52224,450.954561824,5.149890,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52225,450.960547452,5.985628,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52226,450.966743863,6.196411,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52227,450.971883976,5.140113,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52228,450.977929660,6.045684,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52229,450.984015186,6.085526,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52230,450.989187944,5.172758,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52231,450.994157343,4.969399,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52232,451.000203792,6.046449,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52233,451.005319940,5.116148,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52234,451.011470554,6.150614,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52235,451.016471664,5.001110,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52236,451.022688698,6.217034,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52237,451.027898885,5.210187,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52238,451.032683351,4.784466,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52239,451.038956814,6.273463,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52240,451.043979527,5.022713,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52241,451.050059368,6.079841,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52242,451.055293919,5.234551,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52243,451.060355494,5.061575,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52244,451.066525808,6.170314,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52245,451.071469450,4.943642,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52246,451.077677870,6.208420,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52247,451.083897291,6.219421,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52248,451.089620228,5.722937,34,v6,88000000ffffffffffffa8dd9f4dc5b5
52249,451.094834987,5.214759,34,v6,88000000ffffffffffffa8dd9f4dc5b5
