idx,t_rel_s,delta_ms,len,version,payload_prefix
1878,29.351657697,8.104292,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1879,29.362100126,10.442429,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1880,29.370185590,8.085464,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1881,29.378953617,8.768027,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1882,29.387242695,8.289078,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1883,29.397478973,10.236278,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1884,29.406411503,8.932530,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1885,29.415643377,9.231874,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1886,29.424732714,9.089337,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1887,29.432853525,8.120811,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1888,29.442042861,9.189336,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1889,29.451283205,9.240344,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1890,29.460276283,8.993078,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1891,29.468291742,8.015459,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1892,29.477576673,9.284931,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1893,29.486623709,9.047036,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1894,29.494756678,8.132969,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1895,29.503897677,9.140999,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1896,29.513271297,9.373620,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1897,29.523164651,9.893354,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1898,29.532459175,9.294524,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1899,29.540683653,8.224478,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1900,29.549581886,8.898233,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1901,29.560652973,11.071087,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1902,29.567818676,7.165703,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1903,29.576000024,8.181348,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1904,29.585207350,9.207326,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1905,29.594540168,9.332818,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1906,29.602908471,8.368303,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1907,29.611764905,8.856434,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1908,29.620688933,8.924028,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1909,29.629963057,9.274124,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1910,29.638883400,8.920343,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1911,29.647235265,8.351865,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1912,29.657384334,10.149069,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1913,29.666618523,9.234189,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1914,29.675502585,8.884062,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1915,29.683801716,8.299131,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1916,29.692881221,9.079505,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1917,29.701992573,9.111352,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1918,29.710391432,8.398859,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1919,29.719781362,9.389930,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1920,29.728504037,8.722675,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1921,29.738824451,10.320414,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1922,29.745996860,7.172409,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1923,29.754774979,8.778119,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1924,29.763906452,9.131473,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1925,29.773115695,9.209243,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1926,29.784562335,11.446640,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1927,29.791568654,7.006319,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1928,29.800780830,9.212176,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1929,29.809684645,8.903815,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1930,29.817860922,8.176277,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1931,29.827373984,9.513062,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1932,29.836329041,8.955057,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1933,29.844541411,8.212370,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1934,29.853461434,8.920023,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1935,29.862809345,9.347911,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1936,29.873626800,10.817455,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1937,29.880893407,7.266607,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1938,29.888893565,8.000158,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1939,29.898137907,9.244342,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1940,29.907329843,9.191936,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1941,30.238488622,331.158779,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1942,30.247894069,9.405447,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1943,30.255759067,7.864998,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1944,30.264987143,9.228076,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1945,30.274168253,9.181110,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1946,30.283539215,9.370962,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1947,30.291312607,7.773392,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1948,30.300401143,9.088536,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1949,30.309604311,9.203168,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1950,30.318592526,8.988215,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1951,30.327944015,9.351489,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1952,30.336272823,8.328808,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1953,30.346026123,9.753300,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1954,30.354229367,8.203244,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1955,30.362738809,8.509442,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1956,30.371601435,8.862626,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1957,30.380639529,9.038094,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1958,30.388788173,8.148644,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1959,30.398005769,9.217596,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1960,30.406133942,8.128173,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1961,30.415426771,9.292829,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1962,30.424503101,9.076330,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1963,30.433702383,9.199282,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1964,30.442844221,9.141838,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1965,30.451792396,8.948175,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1966,30.459914072,8.121676,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1967,30.469086771,9.172699,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1968,30.477235587,8.148816,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1969,30.486376281,9.140694,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1970,30.495469524,9.093243,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1971,30.504656299,9.186775,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1972,30.513012013,8.355714,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1973,30.522108376,9.096363,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1974,30.531056136,8.947760,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1975,30.539263706,8.207570,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1976,30.549575373,10.311667,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1977,30.557763313,8.187940,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1978,30.566868630,9.105317,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1979,30.577124832,10.256202,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1980,30.584811492,7.686660,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1981,30.593608976,8.797484,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1982,30.602101377,8.492401,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1983,30.611568345,9.466968,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1984,30.619735538,8.167193,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1985,30.629842731,10.107193,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1986,30.638189311,8.346580,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1987,30.645929791,7.740480,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1988,30.655232772,9.302981,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1989,30.664656406,9.423634,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1990,30.674120432,9.464026,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1991,30.681666208,7.545776,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1992,30.689987464,8.321256,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1993,30.699749074,9.761610,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1994,30.708935794,9.186720,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1995,30.717137503,8.201709,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1996,30.726230618,9.093115,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1997,30.737055682,10.825064,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1998,30.745308776,8.253094,30,v2,88000000ffffffffffffa8dd9f4dc5b5
1999,30.752649659,7.340883,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2000,30.761630033,8.980374,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2001,30.769942495,8.312462,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2002,30.779575221,9.632726,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2003,30.788470109,8.894888,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2004,30.796275431,7.805322,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2005,30.805428297,9.152866,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2006,30.814543265,9.114968,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2007,30.823707396,9.164131,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2008,30.833012498,9.305102,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2009,30.842128165,9.115667,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2010,30.850043299,7.915134,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2011,30.860105364,10.062065,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2012,30.867599857,7.494493,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2013,30.878505464,10.905607,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2014,30.886078789,7.573325,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2015,30.893755903,7.677114,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2016,30.903403497,9.647594,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2017,30.912030498,8.627001,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2018,30.920258083,8.227585,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2019,30.929459315,9.201232,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2020,30.937646240,8.186925,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2021,30.946576985,8.930745,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2022,30.958581373,12.004388,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2023,30.966413444,7.832071,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2024,30.974213980,7.800536,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2025,30.983212471,8.998491,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2026,30.993260978,10.048507,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2027,31.000562214,7.301236,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2028,31.009612198,9.049984,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2029,31.017848820,8.236622,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2030,31.026811781,8.962961,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2031,31.036216269,9.404488,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2032,31.044289890,8.073621,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2033,31.053202745,8.912855,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2034,31.062376564,9.173819,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2035,31.070598061,8.221497,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2036,31.079640369,9.042308,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2037,31.089863150,10.222781,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2038,31.098067798,8.204648,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2039,31.107208940,9.141142,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2040,31.115504934,8.295994,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2041,31.446721932,331.216998,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2042,31.454829502,8.107570,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2043,31.463865288,9.035786,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2044,31.474110098,10.244810,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2045,31.482104667,7.994569,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2046,31.491263872,9.159205,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2047,31.499398513,8.134641,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2048,31.508475171,9.076658,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2049,31.516725069,8.249898,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2050,31.526185381,9.460312,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2051,31.534020488,7.835107,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2052,31.543215454,9.194966,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2053,31.552125070,8.909616,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2054,31.560655942,8.530872,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2055,31.571506470,10.850528,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2056,31.578114482,6.608012,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2057,31.586703922,8.589440,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2058,31.595468377,8.764455,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2059,31.604970570,9.502193,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2060,31.613273042,8.302472,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2061,31.622271129,8.998087,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2062,31.630506119,8.234990,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2063,31.639682977,9.176858,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2064,31.648765408,9.082431,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2065,31.656802607,8.037199,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2066,31.667192712,10.390105,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2067,31.674788914,7.596202,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2068,31.683232116,8.443202,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2069,31.692043063,8.810947,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2070,31.700592520,8.549457,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2071,31.708627915,8.035395,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2072,31.717782697,9.154782,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2073,31.725961283,8.178586,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2074,31.735969557,10.008274,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2075,31.745390025,9.420468,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2076,31.753367967,7.977942,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2077,31.762474040,9.106073,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2078,31.771842978,9.368938,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2079,31.779865233,8.022255,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2080,31.788889234,9.024001,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2081,31.796943327,8.054093,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2082,31.806229188,9.285861,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2083,31.814760525,8.531337,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2084,31.823530585,8.770060,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2085,31.832659559,9.128974,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2086,31.840636295,7.976736,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2087,31.849748001,9.111706,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2088,31.857955678,8.207677,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2089,31.868056591,10.100913,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2090,31.876219777,8.163186,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2091,31.885610418,9.390641,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2092,31.893754646,8.144228,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2093,31.902699969,8.945323,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2094,31.910858456,8.158487,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2095,31.919999134,9.140678,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2096,31.929054361,9.055227,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2097,31.937155603,8.101242,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2098,31.946258827,9.103224,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2099,31.954594421,8.335594,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2100,31.963530837,8.936416,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2101,31.971780510,8.249673,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2102,31.980913864,9.133354,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2103,31.989639288,8.725424,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2104,31.999165499,9.526211,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2105,32.007426595,8.261096,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2106,32.016472560,9.045965,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2107,32.025543270,9.070710,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2108,32.033658463,8.115193,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2109,32.040056784,6.398321,99,v2,1c000000aadd9f4dc5b5689199010000
2110,32.042845140,2.788356,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2111,32.051167218,8.322078,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2112,32.060157482,8.990264,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2113,32.068601650,8.444168,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2114,32.077459858,8.858208,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2115,32.085784760,8.324902,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2116,32.095018066,9.233306,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2117,32.102843942,7.825876,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2118,32.111955481,9.111539,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2119,32.120103537,8.148056,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2120,32.130334058,10.230521,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2121,32.139402888,9.068830,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2122,32.147725121,8.322233,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2123,32.156713725,8.988604,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2124,32.164820956,8.107231,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2125,32.174152115,9.331159,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2126,32.182369307,8.217192,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2127,32.191434849,9.065542,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2128,32.200359435,8.924586,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2129,32.208641108,8.281673,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2130,32.218126463,9.485355,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2131,32.225757286,7.630823,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2132,32.235471874,9.714588,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2133,32.243090474,7.618600,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2134,32.253128722,10.038248,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2135,32.261246146,8.117424,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2136,32.270654027,9.407881,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2137,32.278472428,7.818401,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2138,32.287735821,9.263393,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2139,32.298707516,10.971695,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2140,32.304952960,6.245444,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2141,32.314143947,9.190987,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2142,32.648411748,334.267801,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2143,32.657505986,9.094238,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2144,32.665729321,8.223335,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2145,32.674794916,9.065595,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2146,32.682936732,8.141816,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2147,32.692097413,9.160681,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2148,32.700431683,8.334270,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2149,32.709301865,8.870182,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2150,32.717607182,8.305317,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2151,32.728470437,10.863255,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2152,32.736574560,8.104123,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2153,32.744887343,8.312783,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2154,32.752349960,7.462617,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2155,32.762088644,9.738684,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2156,32.769515594,7.426950,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2157,32.778701581,9.185987,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2158,32.787622268,8.920687,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2159,32.795895538,8.273270,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2160,32.805075859,9.180321,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2161,32.813162706,8.086847,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2162,32.822075900,8.913194,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2163,32.830238980,8.163080,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2164,32.839302965,9.063985,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2165,32.847459993,8.157028,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2166,32.855699024,8.239031,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2167,32.864902521,9.203497,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2168,32.873414486,8.511965,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2169,32.882211565,8.797079,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2170,32.890363979,8.152414,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2171,32.899503467,9.139488,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2172,32.908757241,9.253774,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2173,32.917396986,8.639745,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2174,32.925773977,8.376991,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2175,32.933933219,8.159242,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2176,32.942988055,9.054836,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2177,32.951222782,8.234727,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2178,32.960304387,9.081605,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2179,32.968453192,8.148805,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2180,32.977850443,9.397251,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2181,32.985602457,7.752014,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2182,32.994780298,9.177841,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2183,33.003008413,8.228115,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2184,33.011163778,8.155365,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2185,33.020163759,8.999981,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2186,33.028519720,8.355961,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2187,33.038800414,10.280694,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2188,33.046638343,7.837929,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2189,33.055755145,9.116802,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2190,33.063978484,8.223339,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2191,33.073395475,9.416991,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2192,33.081187179,7.791704,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2193,33.089607729,8.420550,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2194,33.098584540,8.976811,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2195,33.107595361,9.010821,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2196,33.115994259,8.398898,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2197,33.125083027,9.088768,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2198,33.133089348,8.006321,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2199,33.142173979,9.084631,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2200,33.151512748,9.338769,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2201,33.159614717,8.101969,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2202,33.168620591,9.005874,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2203,33.178766061,10.145470,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2204,33.186042783,7.276722,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2205,33.193890835,7.848052,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2206,33.203348280,9.457445,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2207,33.213329508,9.981228,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2208,33.220402486,7.072978,30,v2,88000000ffffffffffffa8dd9f4dc5b5
2209,33.229903958,9.501472,30,v2,88000000ffffffffffffa8dd9f4dc5b5
