idx,t_rel_s,delta_ms,len,version,payload_prefix
8023,86.723853222,2.029834,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8024,86.726741649,2.888427,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8025,86.729885038,3.143389,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8026,86.733315426,3.430388,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8027,86.735875599,2.560173,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8028,86.737960604,2.085005,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8029,86.741050598,3.089994,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8030,86.743906605,2.856007,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8031,86.747081398,3.174793,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8032,86.749151107,2.069709,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8033,86.752030153,2.879046,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8034,86.755370139,3.339986,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8035,86.758293850,2.923711,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8036,86.760356367,2.062517,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8037,86.763494647,3.138280,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8038,86.766612753,3.118106,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8039,86.768442210,1.829457,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8040,86.771567925,3.125715,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8041,86.774650375,3.082450,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8042,86.776504575,1.854200,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8043,86.779655275,3.150700,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8044,86.781779527,2.124252,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8045,86.784714604,2.935077,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8046,86.787941178,3.226574,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8047,86.791011092,3.069914,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8048,86.793744630,2.733538,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8049,86.795901121,2.156491,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8050,86.799162221,3.261100,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8051,86.802051355,2.889134,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8052,86.804098730,2.047375,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8053,86.806918911,2.820181,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8054,86.810142111,3.223200,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8055,86.812348533,2.206422,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8056,86.815305137,2.956604,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8057,86.818327799,3.022662,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8058,86.820338584,2.010785,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8059,86.823395147,3.056563,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8060,86.825412372,2.017225,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8061,86.828667128,3.254756,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8062,86.831610702,2.943574,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8063,86.834633930,3.023228,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8064,86.837670597,3.036667,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8065,86.839859026,2.188429,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8066,86.843759995,3.900969,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8067,86.847029161,3.269166,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8068,86.851860896,4.831735,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8069,86.854754295,2.893399,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8070,86.857095408,2.341113,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8071,86.859991291,2.895883,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8072,86.863196217,3.204926,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8073,86.865380748,2.184531,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8074,86.868019278,2.638530,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8075,86.869960316,1.941038,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8076,86.873193068,3.232752,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8077,86.876239764,3.046696,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8078,86.879031753,2.791989,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8079,86.882259288,3.227535,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8080,86.884306554,2.047266,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8081,86.887292060,2.985506,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8082,86.889492030,2.199970,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8083,86.892524985,3.032955,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8084,86.895450749,2.925764,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8085,86.898597049,3.146300,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8086,86.900599554,2.002505,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8087,86.903545629,2.946075,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8088,86.906819789,3.274160,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8089,86.909629961,2.810172,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8090,86.911731968,2.102007,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8091,86.914676174,2.944206,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8092,86.917672188,2.996014,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8093,86.919929322,2.257134,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8094,86.923133258,3.203936,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8095,86.925995475,2.862217,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8096,86.929183029,3.187554,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8097,86.931170344,1.987315,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8098,86.934148855,2.978511,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8099,86.937196908,3.048053,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8100,86.939477107,2.280199,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8101,86.942135254,2.658147,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8102,86.944157404,2.022150,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8103,87.274517900,330.360496,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8104,87.277584608,3.066708,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8105,87.280757914,3.173306,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8106,87.282800900,2.042986,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8107,87.285795590,2.994690,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8108,87.287848959,2.053369,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8109,87.290860049,3.011090,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8110,87.293635112,2.775063,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8111,87.296044284,2.409172,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8112,87.298654370,2.610086,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8113,87.301961991,3.307621,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8114,87.303986423,2.024432,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8115,87.307239010,3.252587,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8116,87.309171621,1.932611,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8117,87.312094005,2.922384,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8118,87.314189687,2.095682,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8119,87.317238589,3.048902,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8120,87.319628436,2.389847,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8121,87.322307627,2.679191,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8122,87.325347208,3.039581,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8123,87.327433094,2.085886,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8124,87.330376288,2.943194,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8125,87.333384894,3.008606,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8126,87.335515744,2.130850,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8127,87.339610314,4.094570,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8128,87.341585388,1.975074,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8129,87.344593884,3.008496,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8130,87.347834666,3.240782,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8131,87.349961673,2.127007,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8132,87.352720478,2.758805,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8133,87.354816689,2.096211,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8134,87.357737641,2.920952,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8135,87.359809840,2.072199,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8136,87.363092651,3.282811,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8137,87.365902832,2.810181,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8138,87.369011363,3.108531,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8139,87.371064106,2.052743,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8140,87.374332360,3.268254,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8141,87.376041204,1.708844,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8142,87.379256061,3.214857,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8143,87.382122823,2.866762,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8144,87.384123571,2.000748,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8145,87.387291748,3.168177,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8146,87.389256137,1.964389,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8147,87.392354744,3.098607,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8148,87.395508873,3.154129,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8149,87.397469841,1.960968,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8150,87.400530920,3.061079,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8151,87.402523185,1.992265,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8152,87.405565359,3.042174,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8153,87.408711002,3.145643,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8154,87.410681584,1.970582,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8155,87.413949466,3.267882,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8156,87.415730444,1.780978,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8157,87.418757703,3.027259,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8158,87.421802724,3.045021,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8159,87.423865456,2.062732,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8160,87.426135980,2.270524,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8161,87.429193444,3.057464,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8162,87.432178847,2.985403,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8163,87.434100404,1.921557,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8164,87.436978624,2.878220,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8165,87.440348067,3.369443,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8166,87.442183037,1.834970,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8167,87.445245623,3.062586,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8168,87.447324406,2.078783,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8169,87.450108317,2.783911,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8170,87.453430289,3.321972,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8171,87.455278094,1.847805,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8172,87.458316058,3.037964,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8173,87.460539212,2.223154,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8174,87.464640851,4.101639,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8175,87.467589354,2.948503,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8176,87.469553639,1.964285,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8177,87.473003600,3.449961,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8178,87.474704525,1.700925,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8179,87.477671159,2.966634,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8180,87.480808071,3.136912,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8181,87.482647578,1.839507,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8182,87.485893681,3.246103,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8183,87.487976961,2.083280,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8184,87.491034068,3.057107,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8185,87.493103011,2.068943,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8186,87.496139665,3.036654,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8187,87.498045977,1.906312,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8188,87.501057207,3.011230,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8189,87.504427619,3.370412,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8190,87.507413669,2.986050,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8191,87.509211216,1.797547,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8192,87.512312810,3.101594,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8193,87.514480782,2.167972,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8194,87.517224388,2.743606,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8195,87.520289046,3.064658,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8196,87.522321038,2.031992,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8197,87.524541454,2.220416,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8198,87.527664749,3.123295,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8199,87.530437711,2.772962,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8200,87.533461794,3.024083,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8201,87.535573426,2.111632,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8202,87.539013693,3.440267,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8203,87.882095065,343.081372,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8204,87.885026953,2.931888,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8205,87.887372007,2.345054,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8206,87.890194417,2.822410,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8207,87.892256973,2.062556,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8208,87.895456835,3.199862,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8209,87.898222784,2.765949,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8210,87.901358004,3.135220,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8211,87.903436132,2.078128,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8212,87.906434786,2.998654,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8213,87.908701974,2.267188,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8214,87.911692257,2.990283,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8215,87.913978170,2.285913,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8216,87.916620454,2.642284,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8217,87.918512045,1.891591,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8218,87.921897484,3.385439,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8219,87.923896781,1.999297,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8220,87.926963446,3.066665,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8221,87.928952808,1.989362,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8222,87.932087068,3.134260,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8223,87.933738944,1.651876,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8224,87.936910853,3.171909,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8225,87.938983894,2.073041,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8226,87.942075612,3.091718,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8227,87.944053439,1.977827,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8228,87.945982617,1.929178,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8229,87.949097553,3.114936,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8230,87.951086960,1.989407,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8231,87.954397892,3.310932,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8232,87.956100682,1.702790,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8233,87.959129152,3.028470,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8234,87.962360165,3.231013,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8235,87.964360101,1.999936,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8236,87.967313452,2.953351,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8237,87.969316112,2.002660,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8238,87.972497134,3.181022,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8239,87.974658297,2.161163,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8240,87.977543744,2.885447,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8241,87.979742852,2.199108,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8242,87.981795426,2.052574,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8243,87.984659989,2.864563,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8244,87.986828533,2.168544,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8245,87.989750723,2.922190,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8246,87.991739112,1.988389,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8247,87.995025650,3.286538,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8248,87.997065602,2.039952,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8249,87.999820410,2.754808,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8250,88.002176857,2.356447,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8251,88.005006698,2.829841,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8252,88.007097197,2.090499,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8253,88.010213443,3.116246,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8254,88.013057751,2.844308,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8255,88.015220603,2.162852,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8256,88.018113704,2.893101,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8257,88.020014182,1.900478,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8258,88.024357290,4.343108,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8259,88.026336030,1.978740,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8260,88.028288782,1.952752,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8261,88.031424240,3.135458,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8262,88.033406810,1.982570,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8263,88.036460924,3.054114,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8264,88.038582551,2.121627,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8265,88.041936677,3.354126,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8266,88.043799489,1.862812,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8267,88.046703648,2.904159,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8268,88.048712366,2.008718,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8269,88.051669747,2.957381,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8270,88.053895671,2.225924,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8271,88.056880767,2.985096,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8272,88.059024717,2.143950,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8273,88.062044996,3.020279,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8274,88.064104476,2.059480,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8275,88.066881484,2.777008,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8276,88.069028612,2.147128,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8277,88.071327788,2.299176,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8278,88.074208985,2.881197,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8279,88.076933453,2.724468,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8280,88.080124198,3.190745,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8281,88.082372906,2.248708,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8282,88.085213099,2.840193,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8283,88.087258437,2.045338,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8284,88.090224666,2.966229,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8285,88.092188334,1.963668,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8286,88.095474451,3.286117,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8287,88.097311236,1.836785,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8288,88.100513578,3.202342,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8289,88.102615800,2.102222,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8290,88.105748716,3.132916,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8291,88.107657835,1.909119,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8292,88.110576525,2.918690,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8293,88.112626258,2.049733,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8294,88.115831478,3.205220,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8295,88.117602845,1.771367,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8296,88.119813024,2.210179,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8297,88.123161542,3.348518,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8298,88.125184254,2.022712,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8299,88.128238560,3.054306,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8300,88.130879091,2.640531,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8301,88.133259460,2.380369,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8302,88.136412027,3.152567,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8303,88.479801661,343.389634,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8304,88.483600402,3.798741,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8305,88.486551061,2.950659,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8306,88.488914233,2.363172,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8307,88.490553303,1.639070,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8308,88.493718159,3.164856,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8309,88.495695592,1.977433,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8310,88.497940744,2.245152,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8311,88.500617620,2.676876,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8312,88.502942111,2.324491,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8313,88.506038822,3.096711,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8314,88.507977037,1.938215,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8315,88.510128897,2.151860,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8316,88.513152101,3.023204,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8317,88.515204989,2.052888,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8318,88.518067979,2.862990,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8319,88.519880355,1.812376,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8320,88.523116497,3.236142,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8321,88.525104218,1.987721,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8322,88.527256475,2.152257,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8323,88.530315662,3.059187,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8324,88.532234175,1.918513,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8325,88.535307802,3.073627,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8326,88.537475043,2.167241,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8327,88.539577962,2.102919,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8328,88.542699403,3.121441,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8329,88.544652859,1.953456,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8330,88.546703305,2.050446,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8331,88.549484736,2.781431,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8332,88.551644778,2.160042,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8333,88.554683585,3.038807,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8334,88.556822884,2.139299,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8335,88.558922242,2.099358,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8336,88.562041506,3.119264,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8337,88.563825740,1.784234,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8338,88.566811436,2.985696,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8339,88.568808844,1.997408,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8340,88.571966457,3.157613,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8341,88.573883294,1.916837,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8342,88.576097623,2.214329,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8343,88.579353089,3.255466,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8344,88.581132717,1.779628,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8345,88.583107660,1.974943,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8346,88.586250380,3.142720,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8347,88.588190883,1.940503,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8348,88.591195359,3.004476,30,v6,88000000ffffffffffffa8dd9f4dc5b5
8349,88.593207878,2.012519,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8350,88.596293812,3.085934,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8351,88.598381962,2.088150,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8352,88.600277581,1.895619,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8353,88.604550300,4.272719,34,v6,88000000ffffffffffffa8dd9f4dc5b5
8354,88.606459928,1.909628,34,v6,88000000ffffffffffffa8dd9f4dc5b5
